word_free,word_money,word_winner,word_click,word_urgent,num_exclamation,num_dollar,num_capitals,email_length,has_link,is_spam
0.18323402132273048,0.08420496465479228,0.06209777353152803,0.1549717885337937,0.0016517397481262462,0.002299209794767598,0.06572064273055733,0.011016408750246343,89.02385495839951,0.10165819480162548,0
0.15576737123406154,0.18232580492869577,0.07360569424986331,0.01731964776753516,0.11730986073821958,0.07026101127790024,0.06586617696894058,0.28795884081403655,85.94238268308172,0.16706353295162876,0
0.6219651709773857,0.46935134195918626,0.3009474133118626,0.8481120725963691,0.4050894755834859,1.4141597099765186,1.8633863272243065,0.3669215305267448,80.96573227517806,0.2629588613660076,1
0.05857218088694761,0.10360258567346635,0.10068313628095281,0.29355764051674216,0.25696116712437805,0.2103509584770779,0.21811702848461703,0.16862183832077132,85.01865243319611,0.14887762586470846,0
0.9837874678190879,0.6219312245442681,0.34917386669986855,0.7640506273643033,0.8411838031780126,0.5612045503353221,1.5320365103648688,0.224939927289537,56.123708877844514,0.310922023290643,1
0.13538823390877647,0.055032658921030354,0.2564922058684423,0.2647679630317042,0.13989292684205104,0.02270991819293624,0.11634782697507937,0.241061297838781,96.66831558308641,0.061041822749278746,0
0.08410042576542374,0.03965389732616152,0.13195669191415046,0.19318697383428404,0.1142855535070425,0.016369622484809686,0.17983834189761497,0.2707209828332024,101.51922261382137,0.0648998332892481,0
0.24077570387394384,0.17161459301079024,0.1538003177869249,0.08804664696243648,0.2795261158298449,0.11910451237115749,0.026127830038731446,0.18511995483534038,107.85639322793544,0.10356694284050762,0
0.20747596278899538,0.3395723324191121,1.3222655789644602,0.7472198893536575,0.6184436797444128,1.5007405441899344,1.6679306706228214,0.44543542648808104,88.72370637653249,0.9462232997501876,1
0.08577203677174804,0.24478408169058516,0.2584109989090308,0.2539543016070834,0.27567796009186635,0.07567230605200848,0.22651257862388346,0.138161849182242,130.26974053360215,0.21854720314848394,0
0.11645097786195657,0.19298646553270596,0.137475867147455,0.16368503679478047,0.28243944263295756,0.11583079134023228,0.28835716914717424,0.2716051925868191,121.36602831121537,0.020808390262549634,0
0.09484683149302515,0.15217044260651771,0.01247185771511763,0.04450296028862666,0.29598903688765404,0.28953560893081365,0.0014819942803228846,0.28554353562697166,60.84003727166227,0.2603754883560066,0
0.25248061195602367,1.1287383748639637,0.9868892711613181,0.523615619566588,0.7363337390280766,0.7469028414865733,1.4713780104600285,0.9765344222350965,58.074135789197065,0.6776932960124027,1
0.10382991796133566,0.29268306025797447,0.1922916232035996,0.24674416909030827,0.03975740182255453,0.2586043446817868,0.2768271571540183,0.14611857564568076,55.59263501282257,0.22944294027089862,0
0.4012104317411207,1.133606075516349,1.2233824647787044,0.3958316152235399,0.3593369240152167,1.758004320904376,0.41593558592688534,0.9496899951371776,89.60441544874263,0.45747730816105625,1
0.9402117133255714,0.4762758826533351,1.4650250374412406,0.9579817875164998,1.3614863844699152,0.7432904341280037,1.4144880896175733,0.8087131783689923,28.511072433126188,0.3443390576650963,1
0.27883748113035395,0.5784942934393981,1.150680007501899,0.8589955695298397,1.3284348339966936,1.0641714829678923,0.542943843666987,0.5502251818396959,80.15009954953527,0.43295716399729933,1
0.22747895877870677,0.007376074937640453,0.006637065458699176,0.09708306574486238,0.14659295712139972,0.23112222534233795,0.20498861298195156,0.1337708119130245,55.20237550294469,0.29913735004731334,0
0.297151542600202,0.12378530307342794,0.11160542573783495,0.23292388822259905,0.10224106207590535,0.2792271976810694,0.25752382555290354,0.1286982082125055,136.65956885955035,0.2263628622254047,0
0.3364243115150203,1.3769028600938085,1.0873753102169308,0.9054838406565462,0.8823368605322379,1.2672533521555231,1.8704612432458738,0.9199276346837375,52.67899111058186,0.4195301053085454,1
0.08890728405398651,0.2814947185953948,0.24562206884521523,0.2950701619540989,0.0779012516851242,0.2909170898393931,0.12937016093746737,0.10425563859412638,110.05347682064149,0.015829577357880785,0
0.47398017534904335,0.4295549377330027,0.3835750412979188,0.6711488180500382,0.9247864244809338,1.587521614593812,1.2155768160062994,0.5379566320247033,48.28390833634697,0.221157522078134,1
0.9026019741858773,0.9327061799408126,1.415844578752655,0.5870375172662371,0.8885389160831401,0.5915948616008511,1.684249990643552,0.39757232997365,25.93272846192246,0.9286593762643169,1
0.009475843447692612,0.28086367387310696,0.015591385095441723,0.16238890059032113,0.21271815583527492,0.26129073712382567,0.21422607963972834,0.24051842492093753,87.59712219291391,0.24444753412395365,0
0.22024537771249386,0.10239559378501563,0.14355851097585676,0.2786578649536697,0.09959145142075364,0.1396010801818458,0.004104724428204331,0.024479616001451508,144.06901877232318,0.00835567224632232,0
0.24970906189829847,0.24169464160900256,0.06729556765605788,0.0678237213031688,0.24519159366397103,0.27911952605079765,0.028608276381901065,0.13501759182786757,94.06031140591747,0.2612065366372318,0
0.6432467067681686,1.416999437010969,0.3064187864330674,0.7985910449447202,1.3836607837230188,0.6235529071663266,0.5538013627714424,0.5396580857487645,95.21408506408453,0.633909248152351,1
0.25788580619306134,1.3573261780278791,0.6079940278750974,0.6743877982043951,1.4231930148021332,1.4849960024586344,1.0630876999472587,0.7516273671243321,29.294462000951278,0.4218067330793489,1
0.29315641926776914,1.015769493052743,0.6299750303683682,0.2637161032278127,0.8155232921382563,1.2869161569338488,0.9259935813593705,0.7763469617806225,91.19448447120783,0.4662546888733376,1
0.07126323926229823,0.11197553748880203,0.06818088817894544,0.02195877713053309,0.18103457801441336,0.20046383956650488,0.18584710380288436,0.1390482131401717,144.61868939912614,0.25900009487154757,0
0.2533023987282998,1.4712956234657613,1.44839012264453,0.24834923595245126,0.8319041297699546,0.6979919012796396,1.176551835415069,0.8641417943996699,35.84833553928699,0.7074021227612299,1
0.0822165662061618,0.16625340075473802,0.19542611650555927,0.24892254111216047,0.06192638152818096,0.0032987485975441433,0.04106568902064218,0.2700055925544315,70.49792328259107,0.1792239306510925,0
0.1658444627155047,0.22219907431998778,0.14550539625721237,0.025620909048816497,0.29173841700837067,0.15540312941282938,0.1842558732957034,0.0709829348122522,141.5138820404896,0.12874484758749655,0
0.23103956378310997,0.5241270338773553,1.2974949661079311,0.8134146850706687,0.7207712297485763,1.00289700443874,1.2536870936857272,0.20019280374810766,65.74957514973858,0.3665854468865716,1
0.030563629241866962,0.27333615041758724,0.24615225126963275,0.22801047054095216,0.014629895643942126,0.25311863781307725,0.13141322277161513,0.1027185369887579,68.38128894818149,0.027405972817066748,0
0.30184950299738,0.5108067575623014,1.45231963019048,0.7545354882030768,1.2616458425563644,1.0362159771724049,0.938100364007929,0.38758720542653596,66.36887193826271,0.6414629868273348,1
0.06958412883479262,0.11727179877165439,0.17834290055585192,0.14903005765775082,0.29633565606446616,0.040931925767019935,0.20854336621427813,0.12129563043128763,63.60562344316429,0.21527932969745286,0
0.5276147842229713,0.7496772270429118,1.410635185976274,0.8631439129544096,0.4307999878355714,0.5729973639633537,1.084591223764786,0.2789259013862473,72.59953839879536,0.31495328580938714,1
0.0312674408425043,0.11535339829344377,0.1463001205863793,0.19566727786364174,0.28515931577586107,0.18019531996450674,0.22307817485296794,0.15187981784856083,148.59341686249178,0.021279664840132027,0
0.19942176147325388,0.1258004041257865,0.210329276209281,0.1232194630473036,0.15139118639323046,0.0022059133663280936,0.20751603424040663,0.1984028036834173,68.69072964501181,0.11047503221853992,0
0.10056241421126182,0.05212847794072314,0.21360420609923422,0.24779346381242454,0.03019124355706,0.07196223382678342,0.04259159692829817,0.10438242347464999,130.3170511632731,0.22464790108899194,0
0.47650162962892717,1.2692428428528686,0.5956178966907623,0.2506027271189437,0.4580514422476262,1.7739919496473284,1.4140532555956602,0.40256093069598137,89.69496370802543,0.6220636979402803,1
0.11535474411187996,0.10408768511327575,0.12954212853233318,0.23453394777861789,0.14525190964902224,0.2382043350797888,0.17294667094195976,0.1026208303972666,138.82721965115059,0.07148690116592747,0
0.15419684674794323,0.2350959038223429,0.11896283469638104,0.18662601006836205,0.2587091126240235,0.2848561870972926,0.04412204427871138,0.27797628754844833,99.03124894098283,0.0774733164896875,0
0.9271341952971632,1.4303897362606461,0.37718306783230027,0.5218964316330995,0.32815082606538537,0.9270666517991087,1.2589891487529634,0.928635944407959,47.162313530455464,0.3019997813375886,1
0.4319899141153135,1.0546861739083382,0.4415264098490802,0.7239528836538573,0.6399558335972427,0.4003886950952204,0.6030976922786823,0.9468923022680753,64.62118072784494,0.3868872256289895,1
0.2242333219790082,0.14214294851938397,0.017353334834148183,0.2873369402964612,0.28281729572823366,0.2355568629445225,0.29739837046926615,0.16334469984007888,104.94118320609645,0.022681512185025232,0
0.23025610924162826,0.4476625483083899,1.4836199075329946,0.45217338990182887,0.4383613084068593,0.5711860178793974,1.5511359482719551,0.8836549312261128,74.30207868163431,0.21672760986818798,1
0.2695681814024518,0.23495952398958778,0.2341128370712941,0.13739872770107145,0.11940158788635084,0.09087471864995779,0.019708457686309733,0.06847060904810973,56.56260881778176,0.14522312091306047,0
0.029527256730410623,0.28701613016680494,0.17980791751264968,0.21859688527098078,0.09460912297983524,0.11794413884820455,0.07107719816901704,0.029089701289627422,122.28392039002122,0.23925421358894575,0
0.9371661889732243,1.474207160319228,0.31280415240739534,0.698193021101982,0.7954072773106877,1.7757671845361949,0.8029035232146108,0.9848235912920609,70.46237864839455,0.8348299217830648,1
0.17399513622843937,0.16844537638785712,0.16819802832485128,0.18104629997893643,0.20294038116790866,0.24149669990423092,0.0809462160384643,0.24751482305401862,143.74811723991047,0.023117483740299347,0
0.23739321429380006,0.06027340190565673,0.24153576262639948,0.25503982040551104,0.08674510033624529,0.2856780235086971,0.014958043919749274,0.0449727759741419,75.19982216440717,0.1727377413366929,0
0.8137867153273783,0.5470647729199193,0.6860236424415713,0.5723895779517596,1.431835019632141,1.8907702796061194,0.7309950006756605,0.48657523299445826,36.66615574880318,0.6079880634507977,1
0.21250889301451042,0.2511039985091016,0.20924143850078508,0.20404223152809012,0.18558341346455529,0.22581499186729237,0.04758153158792211,0.26426122775967853,120.23987210805987,0.008774184910367744,0
0.13472355424046276,0.1732839241911401,0.17127211612564344,0.09972800765230955,0.09465995419894065,0.03198708568097936,0.11003949619388051,0.029848400661889395,55.233285730066285,0.28988228932445576,0
0.117737455868844,0.2262794920041068,0.2755279296436226,0.28527857835076453,0.17313677581149622,0.10713634779015084,0.23626472575763377,0.07530041497869007,70.75114953848791,0.10757353845746194,0
0.13956168368511543,0.018042702780235564,0.16868904476337293,0.287287585351614,0.05259088270729789,0.20700146724619972,0.06028010659771694,0.16074830534192439,74.8976899161365,0.13511128087745553,0
0.48278198010270307,1.0706515644032368,0.5947578888585775,0.287423556294528,1.2532610701114277,0.558349797453931,0.8342102321273354,0.8840875375979522,62.1313810820158,0.9784362796113288,1
0.15562435413441283,0.015349651933642771,0.06985756706282827,0.14760051882962483,0.09307058512341143,0.054529079328358265,0.1512398525755315,0.09684293803435509,83.41046520865632,0.13919562523211423,0
0.18881959144057875,0.20872460669538515,0.13636231943033197,0.18826742402521904,0.17529429357693008,0.27034740314729666,0.013633914102437361,0.08428895687766909,131.4625056025917,0.2670791351672749,0
0.9968102267057988,0.5159995399328243,0.9030571280664279,0.8787341811444089,0.32448193282584764,1.3671823716135352,0.843240718191399,0.8898679331517854,25.34376618097376,0.7494045762255273,1
0.46251774441205495,1.3898275148358037,0.41634254831878537,0.6851278213950402,0.841795126943333,1.9015491397853,0.5960306280593501,0.3696222804017832,49.72156601948586,0.5471481997050991,1
0.3624564743360497,0.7823423095382636,1.3148938539909159,0.47701284063034444,1.0855454322185556,1.5349028716855737,1.3378917665413463,0.485793574536109,24.41741014003245,0.473812474231797,1
0.09758854020690934,0.21378639992955384,0.2450338399516908,0.0544841903269808,0.11128230244732956,0.270582059024745,0.24200805590842175,0.2954575208287427,145.1702406390537,0.11795856030837668,0
0.9546387177965221,0.9333266508826525,0.9480350307128254,0.5688268544782497,0.6910681720723714,1.1610480494798674,1.364492051626815,0.9887932577365275,49.99716392596234,0.8897223666344976,1
0.28155893504193913,0.05435498371502484,0.1868260209719523,0.06680282373692549,0.09216492510638126,0.1639375625184373,0.12515802556937294,0.048067680292951886,119.3400853429044,0.1254434364488399,0
0.03139813210394434,0.1268830631224673,0.23867351287727592,0.04241506626490205,0.03909612995170076,0.19302868485519922,0.05915489459041988,0.02928301143269748,57.850986845360985,0.2771194187630328,0
0.03598588251929095,0.0936192133956062,0.24071880916608973,0.2584254138286552,0.041190009814671066,0.28571602571961735,0.0986467853545828,0.19869412161921599,76.80471873786378,0.243583870391365,0
0.8640261469024597,0.3591283842993258,1.3229266627702478,0.6387207493935294,0.536776764691272,0.90760834631952,0.8510872828024972,0.6246872274307806,20.464301507435287,0.3268289267999388,1
0.26010944883673454,0.17360262257171802,0.13158462575687713,0.21757729812454094,0.14600068242741085,0.26202697142449816,0.27021055920337755,0.1265162780620366,60.23321795340632,0.17770509857800867,0
0.0883346676208757,0.11552931858057758,0.25534100145505706,0.0950766015468833,0.05084782400582775,0.16704037873750505,0.2808464322482343,0.2088089390024919,76.26954770019353,0.02915294813123056,0
0.9776767945698488,1.0410687758515422,1.4776988662003965,0.4702047897057833,1.1436380399689576,0.7561658184659804,0.8179202740382607,0.6095216970156991,33.72181550297496,0.33409725107246757,1
0.24774502516942878,0.03866096024203356,0.10053565627774257,0.22305247688748234,0.04822796881449246,0.24539010723571864,0.24964025338732257,0.15224032012825087,115.89018065748571,0.08611143995247383,0
0.8021817102607809,0.8685279510173076,0.8361265906075284,0.20567722599590976,1.2832778771597915,0.9757198410185064,1.2652250100808686,0.7418405490685276,96.75516765929319,0.964784047060858,1
0.03284470982069819,0.28975100064227505,0.05243549636500978,0.19440909541656423,0.07363633876167913,0.21526841479456071,0.2330464101720843,0.20202591867342978,88.40190739649582,0.2677407281856035,0
0.1017721983521509,0.0187293981833341,0.1458520962314649,0.03270408469227861,0.07456194627822779,0.09508278653018441,0.2426478970475052,0.2626465951187689,118.60911539434869,0.25760943637337214,0
